12955,国寿安保稳盛6个月持有混合A,1.061511489512879,24
12956,国寿安保稳盛6个月持有混合C,0.8109199190226571,24
12833,交银鸿信一年持有期混合A,1.1368237140887736,36
12253,鹏扬景润一年持有混合A,-0.06538719222429967,50
12015,工银聚润6个月持有混合C,-0.27169235067072134,47
12834,交银鸿信一年持有期混合C,0.10441113349072187,36
11354,中融景盛一年持有混合C,-0.46039428509828967,99
881012,招商资管智远增利债券A,-0.7228658889447135,12
881013,招商资管智远增利债券C,-1.4167948888300579,12
12761,华泰柏瑞上证红利ETF联接A,-1.7481945688535148,12
14144,长信先进装备三个月持有混合A,-4.671706260196263,2
14145,长信先进装备三个月持有混合C,-7.59900040531946,2
12303,浦银安盛鑫福混合C,-1.0459002572168428,114
12667,中融景泓一年持有混合A,-1.8560055005888285,19
12668,中融景泓一年持有混合C,-1.9890708320224735,19
532,景顺长城优势企业混合,0.5522189960633557,249
6567,中泰星元灵活配置混合A,1.4650633034985174,249
12940,中泰星元灵活配置混合C,1.6154799970065428,93
163808,中银中证100指数增强,-0.06568959692114322,249
70032,嘉实优化红利混合A,0.48398913557650214,249
260103,景顺长城动力平衡混合,0.05535412323199412,249
165512,信诚新机遇混合(LOF),0.06791861247650863,249
916,前海开源股息率100强股票,0.9276095080834714,249
1357,泓德泓富混合A,0.9558797367586163,249
4081,国联安鑫乾混合A,1.2922686517409678,249
7144,国投瑞银沪深300量化C,0.45579704399852405,249
1330,鹏华弘实混合C,1.324175678011079,249
4175,博时鑫泰混合A,0.5889108411675644,249
4176,博时鑫泰混合C,0.611702446377339,249
2060,东方新策略灵活配置混合C,0.9793802847135545,249
1329,鹏华弘实混合A,1.3258867869130948,249
2246,泰康稳健增利债券C,2.145341530695284,249
1318,东方新策略灵活配置混合A,1.0283635542906566,249
4669,建信鑫泽回报灵活配置混合C,0.45029007125452974,249
920011,中金安心回报灵活配置混合A,-0.0013598039989532362,249
7502,前海开源裕和混合C,1.9777618913416715,249
7687,东方成长收益灵活配置混合C,0.8661239231869186,249
400013,东方成长收益灵活配置混合A,0.8121140296178061,249
7415,南方致远混合A,0.9692510503184035,249
2245,泰康稳健增利债券A,2.382674581593014,249
1932,国寿安保灵活优选混合,0.703359080362285,249
7416,南方致远混合C,0.8251453000988251,249
1453,鹏华弘鑫混合A,1.3872935060451934,249
485105,工银增强收益债券A,0.7202516687512934,249
2739,泓德裕康债券C,0.6143425321823179,249
485005,工银增强收益债券B,0.6443715428419541,249
5906,招商丰茂灵活混合发起式A,1.3980819387674892,249
12233,招商安盈债券C,1.658961940075885,136
6398,宝盈祥颐定期开放混合A,3.713319753934495,184
6399,宝盈祥颐定期开放混合C,3.463608949672857,184
5907,招商丰茂灵活混合发起式C,0.897791257537127,249
4885,长信先优债券,1.2937549395532082,249
519180,万家180指数,-0.5033795262487211,249
3124,天治鑫利纯债债券C,0.4648397393745292,249
3123,天治鑫利纯债债券A,-0.4410652438333948,249
9610,天弘永利债券C,1.5789895535638474,249
10012,景顺景颐招利6个月持有期债券C,2.3881743207908483,242
9155,海富通富盈混合C,0.8043250796126575,249
8502,鹏扬聚利六个月持有期债券C,0.23683632175211458,249
6059,鹏扬泓利债券A,1.096766291790265,249
6060,鹏扬泓利债券C,0.9440436200086079,249
10863,鹏华安裕5个月持有期混合A,2.313258346918476,200
11483,中银顺宁回报6个月持有混合C,1.1686897303957646,148
12050,天弘安盈一年持有C,1.9158210707937657,135
10725,鹏华安享一年持有期混合A,2.2435628903259115,178
10726,鹏华安享一年持有期混合C,1.9422895521379908,178
10919,鹏华招润一年持有期混合A,2.3194953406328396,102
7315,汇安嘉盈一年持有期债券A,1.502127562807423,174
10589,鹏扬景安一年持有期混合A,1.108394827657991,127
13951,创金合信尊隆纯债债券C,-0.038116473103829866,29
10590,鹏扬景安一年持有期混合C,0.9284136747983736,127
11290,前海联合添瑞一年持有混合A,1.6229342905108903,111
11767,泰康合润混合A,0.8403759870903482,118
5174,富荣富安债券C,-2.699254247338208,249
5173,富荣富安债券A,-2.6383956557747856,249
11573,鹏华安荣混合C,3.08817101050881,48
11768,泰康合润混合C,0.5433460677400896,118
12135,鹏华安裕5个月持有期混合C,2.715999871851255,150
10630,惠升和睿兴利债券A,-0.32043840694865877,166
10633,惠升和睿兴利债券C,-0.5543889311468376,166
11359,长城优选添利一年混合A,0.2371785332564193,75
11360,长城优选添利一年混合C,-0.007190315818652788,75
12268,浙商智多享稳健混合发起式A,0.03125467188023394,68
12269,浙商智多享稳健混合发起式C,-0.05464547828950718,68
163402,兴全趋势投资混合(LOF),-0.2088693001433553,249
12254,鹏扬景润一年持有混合C,-0.32185837343118673,50
13878,圆信永丰中证500指数增强发起A,-15.155615160180993,3
9106,嘉合同顺智选股票A,0.5218099674082696,249
519760,交银新回报灵活配置混合C,1.9431059761719542,249
4082,国联安鑫乾混合C,1.219986220556135,249
5324,前海开源泽鑫混合C,1.7446425466148032,249
5041,人保研究精选混合A,0.6768004308526427,249
5042,人保研究精选混合C,0.6495325645733641,249
100035,富国优化增强债券A/B,0.3324142091802961,249
160638,鹏华中证一带一路主题指数(LOF),1.335161639711372,249
2017,招商瑞丰灵活配置混合发起式C,1.9001781017224852,249
40180,华安上证180ETF联接,-0.04451981866277991,249
2351,易方达裕祥回报债券,1.8192161785719858,249
190,中银新回报灵活配置混合A,-0.4843030509249259,249
100037,富国优化增强债券C,0.22294326436071474,249
1289,银华汇利灵活配置混合A,1.051255012998158,249
2322,银华汇利灵活配置混合C,0.9012608241783063,249
167503,安信中证一带一路主题指数,1.5974451294444265,249
1427,招商丰泽混合A,2.2047952266898325,249
1376,泓德泓富混合C,0.9193251725985101,249
8311,圆信永丰优选价值A,1.0299692019390776,249
1446,招商丰泽混合C,2.106490889060514,249
8312,圆信永丰优选价值C,0.9880573522808623,249
1504,南方利淘C,1.169816704649177,249
2767,泰康宏泰回报混合,0.7783057575702229,249
385,景顺长城景颐双利债券A,2.157838439431946,249
45,工银产业债债券A,0.8797745917408448,249
1336,鹏华弘益混合A,1.064832547029292,249
2317,招商睿逸混合,0.6291936820270662,249
1522,博时新策略灵活配置混合A,1.0439453704739452,249
1523,博时新策略灵活配置混合C,1.0437821519114225,249
519752,交银新回报灵活配置混合A,1.9410208348172624,249
1337,鹏华弘益混合C,1.0580258175147947,249
4707,景顺长城睿成混合A,1.6239837697624158,249
2783,东方红价值精选混合A,0.8234344152133992,249
2660,兴业聚源混合A,1.03319624996206,249
13742,兴业聚源混合C,-1.7052365393568834,38
519190,万家双利债券,0.6261058543157819,249
2784,东方红价值精选混合C,0.7395474303072374,249
5522,华泰保兴吉年福定开混合,-0.28584781291975536,249
920921,中金安心回报灵活配置混合C,0.2667052439686909,249
4149,博时鑫惠混合A,1.1980028732591217,249
4150,博时鑫惠混合C,1.168441196747258,249
6952,中银景元回报混合,1.1829225582075298,249
350006,天治稳健双盈债券,0.031904507349563155,249
4680,前海开源裕瑞混合A,0.31522690630841166,249
6190,前海开源裕瑞混合C,0.17245932433481112,249
1454,鹏华弘鑫混合C,1.3751057741848751,249
6005,诺安鼎利混合A,0.31746434591324085,249
4504,鹏华永泽18个月定开债,3.288870313701973,249
10551,淳厚欣颐一年持有期混合,1.0313236125193281,231
1946,东方红信用债债券C,1.8890498244886376,249
1862,东方红收益增强债券A,0.509533984481186,249
3966,中银润利混合A,0.5706534591806165,249
1863,东方红收益增强债券C,0.41781194975904723,249
3967,中银润利混合C,0.5468259454313549,249
583,江信聚福定开债,4.128662572845454,249
7391,申万菱信安泰丰利债券A,2.093437722691674,249
8629,大成景瑞稳健配置混合A,0.9436962458019236,249
7392,申万菱信安泰丰利债券C,2.0519947522510744,249
8630,大成景瑞稳健配置混合C,0.7507754340990507,249
9296,南方誉慧一年混合A,0.12072141296246704,249
9266,鹏扬景合六个月持有混合,1.7464768758278584,232
9297,南方誉慧一年混合C,-0.0010193592804727607,249
8475,招商民安增益债券A,2.1090404560899447,249
8476,招商民安增益债券C,1.850237469770159,249
8833,银华汇盈一年持有期混合A,1.3792321121463207,249
10830,国泰通利9个月持有期混合A,2.8170314219365746,165
8740,国寿安保尊盛双债债券A,1.419721604641339,249
10712,中欧瑾利混合A,1.1070615526378687,223
10713,中欧瑾利混合C,1.0818387140753754,223
970024,华安证券聚赢一年持有A,5.400065011423901,151
970025,华安证券聚赢一年持有B,4.910842674132935,151
7645,平安季享裕定开债A,3.0113790282677413,249
7647,平安季享裕定开债E,2.825736130081649,249
7646,平安季享裕定开债C,-0.43211631130195427,249
8773,中银景泰回报混合,1.1962603791610464,249
10920,鹏华招润一年持有期混合C,2.1359955792563334,102
10270,汇安嘉盈一年持有期债券C,1.1207621653633895,174
12017,国投瑞银和旭一年持有债券A,2.0856666133291615,68
11291,前海联合添瑞一年持有混合C,1.2805040595364157,111
12018,国投瑞银和旭一年持有债券C,1.900458358642085,68
10940,大成安享得利六个月持有混合A,0.9119067537750658,109
10928,大成元吉增利债券C,0.461771307878412,55
13879,圆信永丰中证500指数增强发起C,-14.573266263862156,3
10673,兴全中证800六个月持有指数A,-0.32313633459128693,157
10674,兴全中证800六个月持有指数C,-0.3692399952611965,157
9746,鹏华中债1-3隐含评级AAA指数C,-1.5859064906469251,249
9745,鹏华中债1-3隐含评级AAA指数A,-1.5686613943852739,249
9107,嘉合同顺智选股票C,0.493309661231517,249
900026,中信证券信盈一年持有债券,-1.2252275258837402,37
3105,光大永鑫混合A,1.4181892254002275,249
3106,光大永鑫混合C,1.3986822112877861,249
233007,大摩卓越成长混合,0.22412019680581186,249
556,国投瑞银新机遇灵活配置混合A,1.3910825067788364,249
5323,前海开源泽鑫混合A,1.766887426831733,249
519963,长信利盈混合A,1.1161786551628758,249
2358,国投瑞银瑞祥A,1.2381088807450564,249
11616,国投瑞银瑞祥C,1.615975866399713,165
519962,长信利盈混合C,1.0782218077272638,249
2657,招商安裕灵活配置混合A,2.393395204919781,249
217008,招商安本增利债券,1.5544157363305073,249
2192,东方鼎新灵活配置混合C,0.8283632025942494,249
1196,东方鼎新灵活配置混合A,0.8871595850597802,249
5325,景顺长城泰恒回报混合A,1.4726030524428873,249
5326,景顺长城泰恒回报混合C,1.4220025195675563,249
46,工银产业债债券B,0.7783831170194718,249
2118,广发安盈混合A,1.2805032522086077,249
2025,广发聚盛混合A,1.219072408489196,249
1334,南方利鑫A,1.6515292144639369,249
217002,招商安泰平衡混合,0.41576683039357115,249
1503,南方利鑫C,1.6392094263415427,249
1499,国投瑞银新增长混合A,1.298557268416658,249
7326,国投瑞银新增长混合C,1.3006682421825717,249
519755,交银多策略回报灵活配置混合A,1.8834755805048782,249
2334,汇丰晋信大盘波动股票A,-0.025085910339720068,249
3117,光大吉鑫混合A,1.2507958632123717,249
519761,交银多策略回报灵活配置混合C,1.843061424704315,249
2498,兴业聚鑫灵活配置混合A,1.0627625298160797,249
8221,兴业聚鑫灵活配置混合C,0.9959597667834672,249
4719,景顺长城睿成混合C,1.5667340082438446,249
3118,光大吉鑫混合C,1.2331780704405064,249
161232,国投瑞银瑞盛混合(LOF),0.7618521580423399,249
1423,景顺长城安享回报混合C,1.6338261574425095,249
2026,广发聚盛混合C,1.1555487587409752,249
2144,华安新优选灵活配置混合C,1.4355907249008406,249
2820,招商丰美混合C,2.095897257202118,249
2819,招商丰美混合A,2.1398974355946763,249
6743,中融央视财经50ETF联接A,-0.1697164133947134,249
932,前海开源睿远稳健增利混合A,0.8627185499655646,249
3495,鹏华弘尚灵活配置混合A,1.4874545531605674,249
1464,光大鼎鑫混合A,1.4254354109247647,249
519134,海富通富祥混合,1.2312360230061639,249
3189,汇添富保鑫灵活配置混合A,0.9249112713165163,249
12607,汇添富保鑫灵活配置混合C,-0.15021549504832607,98
10167,中银多策略混合C,-0.1819315515831241,249
519222,海富通欣益混合A,0.9803463146495572,249
6057,鹏华丰和债券(LOF)C,0.7932411268621391,249
1823,光大鼎鑫混合C,1.3504282737870958,249
3813,泰康金泰3月定开混合,3.058256008855859,249
6738,工银瑞信添慧债券A,1.0141861591540249,249
9121,广发招享混合A,1.8382855547101897,249
13880,广发招享混合C,5.63199121700887,36
6739,工银瑞信添慧债券C,0.9469506578951319,249
2668,兴业聚丰混合A,1.2433994486901254,249
13747,兴业聚丰混合C,-1.5511360948838377,38
1945,东方红信用债债券A,2.080527880257539,249
6896,新华聚利债券A,0.4466114237250328,249
6006,诺安鼎利混合C,0.20892045522476432,249
9134,汇安嘉利混合C,3.194000107903465,207
2932,圆信永丰强化收益A,0.764355792615685,249
2933,圆信永丰强化收益C,0.6977116961680471,249
3837,东方臻享纯债债券A,0.5975263907097779,249
10929,大成核心价值甄选混合A,1.029136466227466,162
10930,大成核心价值甄选混合C,0.9664241060174873,162
10473,华富安华债券A,2.4871290005484257,163
121009,国投瑞银稳定增利债券,0.32481127503839347,249
8834,银华汇盈一年持有期混合C,1.1275785128745532,249
10831,国泰通利9个月持有期混合C,2.57621056375523,165
8741,国寿安保尊盛双债债券C,1.2264476599707868,249
3176,德邦景颐债券A,0.6860645130050301,249
3177,德邦景颐债券C,0.6145356967153075,249
8939,华泰紫金月月购3月滚动债A,2.999861677944964,249
8940,华泰紫金月月购3月滚动债C,2.6875607667296184,249
10941,大成安享得利六个月持有混合C,0.8456491275013739,109
11376,华宝安享混合,0.4368142315376989,75
11872,中邮悦享6个月持有期混合A,1.9941999058197009,47
11582,鹏华安源5个月持有混合C,-0.5609805899798364,41
11581,鹏华安源5个月持有混合A,-0.5590936104314881,41
12021,国投瑞银安智混合A,0.08831100375511393,27
12022,国投瑞银安智混合C,0.0658713491703075,27
